0	0	0	0	1	4871238
0	0	0	0	1	4870738
0	0	0	0	1	4870238
0	0	0	0	1	4869738
0	0	0	0	1	4869238
0	0	0	0	1	4868738
0	0	0	0	1	4868238
0	0	0	0	1	4867738
0	0	0	0	1	4867238
0	0	0	0	1	4866738
0	0	0	0	1	4866238
0	0	0	0	1	4865738
0	0	0	0	1	4865238
0	0	0	0	1	4864738
0	0	0	0	1	4864238
0	0	0	0	1	4863738
0	0	0	0	1	4863238
0	0	0	0	1	4862738
0	0	0	0	1	4862238
0	0	0	0	1	4861738
0	0	0	0	1	4861238
0	0	0	0	1	4860738
0	0	0	0	1	4860238
0	0	0	0	1	4859738
0	0	0	0	1	4859238
0	0	0	0	1	4858738
0	0	0	0	1	4858238
0	0	0	0	1	4857738
0	0	0	0	1	4857238
0	0	0	0	1	4856738
0	0	0	0	1	4856238
0	0	0	0	1	4855738
0	0	0	0	1	4855238
0	0	0	0	1	4854738
0	0	0	0	1	4854238
0	0	0	0	1	4853738
0	0	0	0	1	4853238
0	0	0	0	1	4852738
0	0	0	0	1	4852238
0	0	0	0	1	4851738
0	0	0	0	1	4851238
0	0	0	0	1	4850738
0	0	0	0	1	4850238
0	0	0	0	1	4849738
0	0	0	0	1	4849238
0	0	0	0	1	4848738
0	0	0	0	1	4848238
0	0	0	0	1	4847738
0	0	0	0	1	4847238
0	0	0	0	1	4846738
0	0	0	0	1	4846238
0	0	0	0	1	4845738
0	0	0	0	1	4845238
0	0	0	0	1	4844738
0	0	0	0	1	4844238
0	0	0	0	1	4843738
0	0	0	0	1	4843238
0	0	0	0	1	4842738
0	0	0	0	1	4842238
0	0	0	0	1	4841738
0	0	0	0	1	4841238
0	0	0	0	1	4840738
0	0	0	0	1	4840238
0	0	0	0	1	4839738
0	0	0	0	1	4839238
0	0	0	0	1	4838738
0	0	0	0	1	4838238
0	0	0	0	1	4837738
0	0	0	0	1	4837238
0	0	0	0	1	4836738
0	0	0	0	1	4836238
0	0	0	0	1	4835738
0	0	0	0	1	4835238
0	0	0	0	1	4834738
0	0	0	0	1	4834238
0	0	0	0	1	4833738
0	0	0	0	1	4833238
0	0	0	0	1	4832738
0	0	0	0	1	4832238
0	0	0	0	1	4831738
0	0	0	0	1	4831238
0	0	0	0	1	4830738
0	0	0	0	1	4830238
0	0	0	0	1	4829738
0	0	0	0	1	4829238
0	0	0	0	1	4828738
0	0	0	0	1	4828238
0	0	0	0	1	4827738
0	0	0	0	1	4827238
0	0	0	0	1	4826738
0	0	0	0	1	4826238
0	0	0	0	1	4825738
0	0	0	0	1	4825238
0	0	0	0	1	4824738
0	0	0	0	1	4824236
0	0	0	0	1	4823736
0	0	0	0	1	4823236
0	0	0	0	1	4822736
0	0	0	0	1	4822236
0	0	0	0	1	4821736
0	0	0	0	1	4821236
0	0	0	0	1	4820736
0	0	0	0	1	4820236
0	0	0	0	1	4819736
0	0	0	0	1	4819236
0	0	0	0	1	4818736
0	0	0	0	1	4818236
0	0	0	0	1	4817736
0	0	0	0	1	4817236
0	0	0	0	1	4816736
0	0	0	0	1	4816236
0	0	0	0	1	4815736
0	0	0	0	1	4815236
0	0	0	0	1	4814736
0	0	0	0	1	4814236
0	0	0	0	1	4813736
0	0	0	0	1	4813236
0	0	0	0	1	4812736
0	0	0	0	1	4812236
0	0	0	0	1	4811736
0	0	0	0	1	4811236
0	0	0	0	1	4810736
0	0	0	0	1	4810236
0	0	0	0	1	4809736
0	0	0	0	1	4809236
0	0	0	0	1	4808736
0	0	0	0	1	4808236
0	0	0	0	1	4807736
0	0	0	0	1	4807236
0	0	0	0	1	4806736
0	0	0	0	1	4806236
0	0	0	0	1	4805736
0	0	0	0	1	4805236
0	0	0	0	1	4804736
0	0	0	0	1	4804236
0	0	0	0	1	4803736
0	0	0	0	1	4803236
0	0	0	0	1	4802736
0	0	0	0	1	4802236
0	0	0	0	1	4801736
0	0	0	0	1	4801236
0	0	0	0	1	4800736
0	0	0	0	1	4800236
0	0	0	0	1	4799736
0	0	0	0	1	4799236
0	0	0	0	1	4798736
0	0	0	0	1	4798236
0	0	0	0	1	4797736
0	0	0	0	1	4797236
0	0	0	0	1	4796736
0	0	0	0	1	4796236
0	0	0	0	1	4795736
0	0	0	0	1	4795236
0	0	0	0	1	4794736
0	0	0	0	1	4794236
0	0	0	0	1	4793736
0	0	0	0	1	4793236
0	0	0	0	1	4792736
0	0	0	0	1	4792236
0	0	0	0	1	4791736
0	0	0	0	1	4791236
0	0	0	0	1	4790736
0	0	0	0	1	4790236
0	0	0	0	1	4789736
0	0	0	0	1	4789236
0	0	0	0	1	4788736
0	0	0	0	1	4788236
0	0	0	0	1	4787736
0	0	0	0	1	4787236
0	0	0	0	1	4786736
0	0	0	0	1	4786236
0	0	0	0	1	4785736
0	0	0	0	1	4785236
0	0	0	0	1	4784736
0	0	0	0	1	4784236
0	0	0	0	1	4783736
0	0	0	0	1	4783236
0	0	0	0	1	4782736
0	0	0	0	1	4782236
0	0	0	0	1	4781736
0	0	0	0	1	4781236
0	0	0	0	1	4780736
0	0	0	0	1	4780236
0	0	0	0	1	4779736
0	0	0	0	1	4779236
0	0	0	0	1	4778736
0	0	0	0	1	4778236
0	0	0	0	1	4777734
0	0	0	0	1	4777236
0	0	0	0	1	4776734
0	0	0	0	1	4776234
0	0	0	0	1	4775734
0	0	0	0	1	4775234
0	0	0	0	1	4774734
0	0	0	0	1	4774234
0	0	0	0	1	4773734
0	0	0	0	1	4773234
0	0	0	0	1	4772734
0	0	0	0	1	4772234
0	0	0	0	1	4771734
0	0	0	0	1	4771234
0	0	0	0	1	4770734
0	0	0	0	1	4770234
0	0	0	0	1	4769734
0	0	0	0	1	4769234
0	0	0	0	1	4768734
0	0	0	0	1	4768234
0	0	0	0	1	4767734
0	0	0	0	1	4767234
0	0	0	0	1	4766734
0	0	0	0	1	4766234
0	0	0	0	1	4765734
0	0	0	0	1	4765234
0	0	0	0	1	4764734
0	0	0	0	1	4764234
0	0	0	0	1	4763734
0	0	0	0	1	4763234
0	0	0	0	1	4762734
0	0	0	0	1	4762234
0	0	0	0	1	4761734
0	0	0	0	1	4761234
0	0	0	0	1	4760734
0	0	0	0	1	4760234
0	0	0	0	1	4759734
0	0	0	0	1	4759234
0	0	0	0	1	4758734
0	0	0	0	1	4758234
0	0	0	0	1	4757734
0	0	0	0	1	4757234
0	0	0	0	1	4756734
0	0	0	0	1	4756234
0	0	0	0	1	4755734
0	0	0	0	1	4755234
0	0	0	0	1	4754734
0	0	0	0	1	4754234
0	0	0	0	1	4753734
0	0	0	0	1	4753234
0	0	0	0	1	4752734
0	0	0	0	1	4752234
0	0	0	0	1	4751734
0	0	0	0	1	4751234
0	0	0	0	1	4750734
0	0	0	0	1	4750234
0	0	0	0	1	4749734
0	0	0	0	1	4749234
0	0	0	0	1	4748734
0	0	0	0	1	4748234
0	0	0	0	1	4747734
0	0	0	0	1	4747234
0	0	0	0	1	4746734
0	0	0	0	1	4746234
0	0	0	0	1	4745734
0	0	0	0	1	4745234
0	0	0	0	1	4744734
0	0	0	0	1	4744234
0	0	0	0	1	4743734
0	0	0	0	1	4743234
0	0	0	0	1	4742734
0	0	0	0	1	4742234
0	0	0	0	1	4741734
0	0	0	0	1	4741234
0	0	0	0	1	4740734
0	0	0	0	1	4740234
0	0	0	0	1	4739734
0	0	0	0	1	4739234
0	0	0	0	1	4738734
0	0	0	0	1	4738234
0	0	0	0	1	4737734
0	0	0	0	1	4737234
0	0	0	0	1	4736734
0	0	0	0	1	4736234
0	0	0	0	1	4735734
0	0	0	0	1	4735234
0	0	0	0	1	4734734
0	0	0	0	1	4734234
0	0	0	0	1	4733734
0	0	0	0	1	4733234
0	0	0	0	1	4732734
0	0	0	0	1	4732234
0	0	0	0	1	4731734
0	0	0	0	1	4731232
0	0	0	0	1	4730732
0	0	0	0	1	4730232
0	0	0	0	1	4729732
0	0	0	0	1	4729232
0	0	0	0	1	4728732
0	0	0	0	1	4728232
0	0	0	0	1	4727732
0	0	0	0	1	4727232
0	0	0	0	1	4726732
0	0	0	0	1	4726232
0	0	0	0	1	4725732
0	0	0	0	1	4725232
0	0	0	0	1	4724732
0	0	0	0	1	4724232
0	0	0	0	1	4723732
0	0	0	0	1	4723232
0	0	0	0	1	4722732
0	0	0	0	1	4722232
0	0	0	0	1	4721732
0	0	0	0	1	4721232
0	0	0	0	1	4720732
0	0	0	0	1	4720232
0	0	0	0	1	4719732
0	0	0	0	1	4719232
0	0	0	0	1	4718732
0	0	0	0	1	4718232
0	0	0	0	1	4717732
0	0	0	0	1	4717232
0	0	0	0	1	4716732
0	0	0	0	1	4716232
0	0	0	0	1	4715732
0	0	0	0	1	4715232
0	0	0	0	1	4714732
0	0	0	0	1	4714232
0	0	0	0	1	4713732
0	0	0	0	1	4713232
0	0	0	0	1	4712732
0	0	0	0	1	4712232
0	0	0	0	1	4711732
0	0	0	0	1	4711232
0	0	0	0	1	4710732
0	0	0	0	1	4710232
0	0	0	0	1	4709732
0	0	0	0	1	4709232
0	0	0	0	1	4708732
0	0	0	0	1	4708232
0	0	0	0	1	4707732
0	0	0	0	1	4707232
0	0	0	0	1	4706732
0	0	0	0	1	4706232
0	0	0	0	1	4705732
0	0	0	0	1	4705232
0	0	0	0	1	4704732
0	0	0	0	1	4704232
0	0	0	0	1	4703732
0	0	0	0	1	4703232
0	0	0	0	1	4702732
0	0	0	0	1	4702232
0	0	0	0	1	4701732
0	0	0	0	1	4701232
0	0	0	0	1	4700732
0	0	0	0	1	4700232
0	0	0	0	1	4699732
0	0	0	0	1	4699232
0	0	0	0	1	4698732
0	0	0	0	1	4698232
0	0	0	0	1	4697732
0	0	0	0	1	4697232
0	0	0	0	1	4696732
0	0	0	0	1	4696232
0	0	0	0	1	4695732
0	0	0	0	1	4695232
0	0	0	0	1	4694732
0	0	0	0	1	4694232
0	0	0	0	1	4693732
0	0	0	0	1	4693232
0	0	0	0	1	4692732
0	0	0	0	1	4692232
0	0	0	0	1	4691732
0	0	0	0	1	4691232
0	0	0	0	1	4690732
0	0	0	0	1	4690232
0	0	0	0	1	4689732
0	0	0	0	1	4689232
0	0	0	0	1	4688732
0	0	0	0	1	4688232
0	0	0	0	1	4687732
0	0	0	0	1	4687232
0	0	0	0	1	4686732
0	0	0	0	1	4686230
0	0	0	0	1	4685730
0	0	0	0	1	4685230
0	0	0	0	1	4684730
0	0	0	0	1	4684230
0	0	0	0	1	4683730
0	0	0	0	1	4683230
0	0	0	0	1	4682730
0	0	0	0	1	4682230
0	0	0	0	1	4681730
0	0	0	0	1	4681230
0	0	0	0	1	4680730
0	0	0	0	1	4680230
0	0	0	0	1	4679730
0	0	0	0	1	4679230
0	0	0	0	1	4678730
0	0	0	0	1	4678230
0	0	0	0	1	4677730
0	0	0	0	1	4677230
0	0	0	0	1	4676730
0	0	0	0	1	4676230
0	0	0	0	1	4675730
0	0	0	0	1	4675230
0	0	0	0	1	4674730
0	0	0	0	1	4674230
0	0	0	0	1	4673730
0	0	0	0	1	4673230
0	0	0	0	1	4672730
0	0	0	0	1	4672230
0	0	0	0	1	4671730
0	0	0	0	1	4671230
0	0	0	0	1	4670730
0	0	0	0	1	4670230
0	0	0	0	1	4669730
0	0	0	0	1	4669230
0	0	0	0	1	4668730
0	0	0	0	1	4668230
0	0	0	0	1	4667730
0	0	0	0	1	4667230
0	0	0	0	1	4666730
0	0	0	0	1	4666230
0	0	0	0	1	4665730
0	0	0	0	1	4665230
0	0	0	0	1	4664730
0	0	0	0	1	4664230
0	0	0	0	1	4663730
0	0	0	0	1	4663230
0	0	0	0	1	4662730
0	0	0	0	1	4662230
0	0	0	0	1	4661730
0	0	0	0	1	4661230
0	0	0	0	1	4660730
0	0	0	0	1	4660230
0	0	0	0	1	4659730
0	0	0	0	1	4659230
0	0	0	0	1	4658730
0	0	0	0	1	4658230
0	0	0	0	1	4657730
0	0	0	0	1	4657230
0	0	0	0	1	4656730
0	0	0	0	1	4656230
0	0	0	0	1	4655730
0	0	0	0	1	4655230
0	0	0	0	1	4654730
0	0	0	0	1	4654230
0	0	0	0	1	4653730
0	0	0	0	1	4653230
0	0	0	0	1	4652730
0	0	0	0	1	4652230
0	0	0	0	1	4651730
0	0	0	0	1	4651230
0	0	0	0	1	4650730
0	0	0	0	1	4650230
0	0	0	0	1	4649730
0	0	0	0	1	4649230
0	0	0	0	1	4648730
0	0	0	0	1	4648230
0	0	0	0	1	4647730
0	0	0	0	1	4647230
0	0	0	0	1	4646730
0	0	0	0	1	4646230
0	0	0	0	1	4645730
0	0	0	0	1	4645230
0	0	0	0	1	4644730
0	0	0	0	1	4644230
0	0	0	0	1	4643730
0	0	0	0	1	4643230
0	0	0	0	1	4642730
0	0	0	0	1	4642230
0	0	0	0	1	4641730
0	0	0	0	1	4641230
0	0	0	0	1	4640730
0	0	0	0	1	4640230
0	0	0	0	1	4639730
0	0	0	0	1	4639230
0	0	0	0	1	4638730
0	0	0	0	1	4638228
0	0	0	0	1	4637728
0	0	0	0	1	4637228
0	0	0	0	1	4636728
0	0	0	0	1	4636228
0	0	0	0	1	4635728
0	0	0	0	1	4635228
0	0	0	0	1	4634728
0	0	0	0	1	4634228
0	0	0	0	1	4633728
0	0	0	0	1	4633228
0	0	0	0	1	4632728
0	0	0	0	1	4632228
0	0	0	0	1	4631728
0	0	0	0	1	4631228
0	0	0	0	1	4630728
0	0	0	0	1	4630228
0	0	0	0	1	4629728
0	0	0	0	1	4629228
0	0	0	0	1	4628728
0	0	0	0	1	4628228
0	0	0	0	1	4627728
0	0	0	0	1	4627228
0	0	0	0	1	4626728
0	0	0	0	1	4626228
0	0	0	0	1	4625728
0	0	0	0	1	4625228
0	0	0	0	1	4624728
0	0	0	0	1	4624228
0	0	0	0	1	4623728
0	0	0	0	1	4623228
0	0	0	0	1	4622728
0	0	0	0	1	4622228
0	0	0	0	1	4621728
0	0	0	0	1	4621228
0	0	0	0	1	4620728
0	0	0	0	1	4620228
0	0	0	0	1	4619728
0	0	0	0	1	4619228
0	0	0	0	1	4618728
0	0	0	0	1	4618228
0	0	0	0	1	4617728
0	0	0	0	1	4617228
0	0	0	0	1	4616728
0	0	0	0	1	4616228
0	0	0	0	1	4615728
0	0	0	0	1	4615228
0	0	0	0	1	4614728
0	0	0	0	1	4614228
0	0	0	0	1	4613728
0	0	0	0	1	4613228
0	0	0	0	1	4612728
0	0	0	0	1	4612228
0	0	0	0	1	4611728
0	0	0	0	1	4611228
0	0	0	0	1	4610728
0	0	0	0	1	4610228
0	0	0	0	1	4609728
0	0	0	0	1	4609228
0	0	0	0	1	4608728
0	0	0	0	1	4608228
0	0	0	0	1	4607728
0	0	0	0	1	4607228
0	0	0	0	1	4606728
0	0	0	0	1	4606228
0	0	0	0	1	4605728
0	0	0	0	1	4605228
0	0	0	0	1	4604728
0	0	0	0	1	4604228
0	0	0	0	1	4603728
0	0	0	0	1	4603228
0	0	0	0	1	4602728
0	0	0	0	1	4602228
0	0	0	0	1	4601728
0	0	0	0	1	4601228
0	0	0	0	1	4600728
0	0	0	0	1	4600228
0	0	0	0	1	4599728
0	0	0	0	1	4599228
0	0	0	0	1	4598728
0	0	0	0	1	4598228
0	0	0	0	1	4597728
0	0	0	0	1	4597228
0	0	0	0	1	4596728
0	0	0	0	1	4596228
0	0	0	0	1	4595728
0	0	0	0	1	4595228
0	0	0	0	1	4594728
0	0	0	0	1	4594228
0	0	0	0	1	4593728
0	0	0	0	1	4593228
0	0	0	0	1	4592728
0	0	0	0	1	4592228
0	0	0	0	1	4591728
0	0	0	0	1	4591226
0	0	0	0	1	4590726
0	0	0	0	1	4590226
0	0	0	0	1	4589726
0	0	0	0	1	4589226
0	0	0	0	1	4588726
0	0	0	0	1	4588226
0	0	0	0	1	4587726
0	0	0	0	1	4587226
0	0	0	0	1	4586726
0	0	0	0	1	4586226
0	0	0	0	1	4585726
0	0	0	0	1	4585226
0	0	0	0	1	4584726
0	0	0	0	1	4584226
0	0	0	0	1	4583726
0	0	0	0	1	4583226
0	0	0	0	1	4582726
0	0	0	0	1	4582226
0	0	0	0	1	4581726
0	0	0	0	1	4581226
0	0	0	0	1	4580726
0	0	0	0	1	4580226
0	0	0	0	1	4579726
0	0	0	0	1	4579226
0	0	0	0	1	4578726
0	0	0	0	1	4578226
0	0	0	0	1	4577726
0	0	0	0	1	4577226
0	0	0	0	1	4576726
0	0	0	0	1	4576226
0	0	0	0	1	4575726
0	0	0	0	1	4575226
0	0	0	0	1	4574726
0	0	0	0	1	4574226
0	0	0	0	1	4573726
0	0	0	0	1	4573226
0	0	0	0	1	4572726
0	0	0	0	1	4572226
0	0	0	0	1	4571726
0	0	0	0	1	4571226
0	0	0	0	1	4570726
0	0	0	0	1	4570226
0	0	0	0	1	4569726
0	0	0	0	1	4569226
0	0	0	0	1	4568726
0	0	0	0	1	4568226
0	0	0	0	1	4567726
0	0	0	0	1	4567226
0	0	0	0	1	4566726
0	0	0	0	1	4566226
0	0	0	0	1	4565726
0	0	0	0	1	4565226
0	0	0	0	1	4564726
0	0	0	0	1	4564226
0	0	0	0	1	4563726
0	0	0	0	1	4563226
0	0	0	0	1	4562726
0	0	0	0	1	4562226
0	0	0	0	1	4561726
0	0	0	0	1	4561226
0	0	0	0	1	4560726
0	0	0	0	1	4560226
0	0	0	0	1	4559726
0	0	0	0	1	4559226
0	0	0	0	1	4558726
0	0	0	0	1	4558226
0	0	0	0	1	4557726
0	0	0	0	1	4557226
0	0	0	0	1	4556726
0	0	0	0	1	4556226
0	0	0	0	1	4555726
0	0	0	0	1	4555226
0	0	0	0	1	4554726
0	0	0	0	1	4554226
0	0	0	0	1	4553726
0	0	0	0	1	4553226
0	0	0	0	1	4552726
0	0	0	0	1	4552226
0	0	0	0	1	4551726
0	0	0	0	1	4551226
0	0	0	0	1	4550726
0	0	0	0	1	4550226
0	0	0	0	1	4549726
0	0	0	0	1	4549226
0	0	0	0	1	4548726
0	0	0	0	1	4548226
0	0	0	0	1	4547726
0	0	0	0	1	4547226
0	0	0	0	1	4546726
0	0	0	0	1	4546226
0	0	0	0	1	4545724
0	0	0	0	1	4545224
0	0	0	0	1	4544724
0	0	0	0	1	4544224
0	0	0	0	1	4543724
0	0	0	0	1	4543224
0	0	0	0	1	4542724
0	0	0	0	1	4542224
0	0	0	0	1	4541724
0	0	0	0	1	4541224
0	0	0	0	1	4540724
0	0	0	0	1	4540224
0	0	0	0	1	4539724
0	0	0	0	1	4539224
0	0	0	0	1	4538724
0	0	0	0	1	4538224
0	0	0	0	1	4537724
0	0	0	0	1	4537224
0	0	0	0	1	4536724
0	0	0	0	1	4536224
0	0	0	0	1	4535724
0	0	0	0	1	4535224
0	0	0	0	1	4534724
0	0	0	0	1	4534224
0	0	0	0	1	4533724
0	0	0	0	1	4533224
0	0	0	0	1	4532724
0	0	0	0	1	4532224
0	0	0	0	1	4531724
0	0	0	0	1	4531224
0	0	0	0	1	4530724
0	0	0	0	1	4530224
0	0	0	0	1	4529724
0	0	0	0	1	4529224
0	0	0	0	1	4528724
0	0	0	0	1	4528224
0	0	0	0	1	4527724
0	0	0	0	1	4527224
0	0	0	0	1	4526724
0	0	0	0	1	4526224
0	0	0	0	1	4525724
0	0	0	0	1	4525224
0	0	0	0	1	4524724
0	0	0	0	1	4524224
0	0	0	0	1	4523724
0	0	0	0	1	4523224
0	0	0	0	1	4522724
0	0	0	0	1	4522224
0	0	0	0	1	4521724
0	0	0	0	1	4521224
0	0	0	0	1	4520724
0	0	0	0	1	4520224
0	0	0	0	1	4519724
0	0	0	0	1	4519224
0	0	0	0	1	4518724
0	0	0	0	1	4518224
0	0	0	0	1	4517724
0	0	0	0	1	4517224
0	0	0	0	1	4516724
0	0	0	0	1	4516224
0	0	0	0	1	4515724
0	0	0	0	1	4515224
0	0	0	0	1	4514724
0	0	0	0	1	4514224
0	0	0	0	1	4513724
0	0	0	0	1	4513224
0	0	0	0	1	4512724
0	0	0	0	1	4512224
0	0	0	0	1	4511724
0	0	0	0	1	4511224
0	0	0	0	1	4510724
0	0	0	0	1	4510224
0	0	0	0	1	4509724
0	0	0	0	1	4509224
0	0	0	0	1	4508724
0	0	0	0	1	4508224
0	0	0	0	1	4507724
0	0	0	0	1	4507224
0	0	0	0	1	4506724
0	0	0	0	1	4506224
0	0	0	0	1	4505724
0	0	0	0	1	4505224
0	0	0	0	1	4504724
0	0	0	0	1	4504224
0	0	0	0	1	4503724
0	0	0	0	1	4503224
0	0	0	0	1	4502724
0	0	0	0	1	4502224
0	0	0	0	1	4501724
0	0	0	0	1	4501224
0	0	0	0	1	4500724
0	0	0	0	1	4500222
0	0	0	0	1	4499722
0	0	0	0	1	4499222
0	0	0	0	1	4498722
0	0	0	0	1	4498222
0	0	0	0	1	4497722
0	0	0	0	1	4497222
0	0	0	0	1	4496722
0	0	0	0	1	4496222
0	0	0	0	1	4495722
0	0	0	0	1	4495222
0	0	0	0	1	4494722
0	0	0	0	1	4494222
0	0	0	0	1	4493722
0	0	0	0	1	4493222
0	0	0	0	1	4492722
0	0	0	0	1	4492222
0	0	0	0	1	4491722
0	0	0	0	1	4491222
0	0	0	0	1	4490722
0	0	0	0	1	4490222
0	0	0	0	1	4489722
0	0	0	0	1	4489222
0	0	0	0	1	4488722
0	0	0	0	1	4488222
0	0	0	0	1	4487722
0	0	0	0	1	4487222
0	0	0	0	1	4486722
0	0	0	0	1	4486222
0	0	0	0	1	4485722
0	0	0	0	1	4485222
0	0	0	0	1	4484722
0	0	0	0	1	4484222
0	0	0	0	1	4483722
0	0	0	0	1	4483222
0	0	0	0	1	4482722
0	0	0	0	1	4482222
0	0	0	0	1	4481722
0	0	0	0	1	4481222
0	0	0	0	1	4480722
0	0	0	0	1	4480222
0	0	0	0	1	4479722
0	0	0	0	1	4479222
0	0	0	0	1	4478722
0	0	0	0	1	4478222
0	0	0	0	1	4477722
0	0	0	0	1	4477222
0	0	0	0	1	4476722
0	0	0	0	1	4476222
0	0	0	0	1	4475722
0	0	0	0	1	4475222
0	0	0	0	1	4474722
0	0	0	0	1	4474222
0	0	0	0	1	4473722
0	0	0	0	1	4473222
0	0	0	0	1	4472722
0	0	0	0	1	4472222
0	0	0	0	1	4471722
0	0	0	0	1	4471222
0	0	0	0	1	4470722
0	0	0	0	1	4470222
0	0	0	0	1	4469722
0	0	0	0	1	4469222
0	0	0	0	1	4468722
0	0	0	0	1	4468222
0	0	0	0	1	4467722
0	0	0	0	1	4467222
0	0	0	0	1	4466722
0	0	0	0	1	4466222
0	0	0	0	1	4465722
0	0	0	0	1	4465222
0	0	0	0	1	4464722
0	0	0	0	1	4464222
0	0	0	0	1	4463722
0	0	0	0	1	4463222
0	0	0	0	1	4462722
0	0	0	0	1	4462222
0	0	0	0	1	4461722
0	0	0	0	1	4461222
0	0	0	0	1	4460722
0	0	0	0	1	4460222
0	0	0	0	1	4459722
0	0	0	0	1	4459222
0	0	0	0	1	4458722
0	0	0	0	1	4458222
0	0	0	0	1	4457722
0	0	0	0	1	4457222
0	0	0	0	1	4456722
0	0	0	0	1	4456222
0	0	0	0	1	4455722
0	0	0	0	1	4455222
0	0	0	0	1	4454722
0	0	0	0	1	4454222
0	0	0	0	1	4453722
0	0	0	0	1	4453222
0	0	0	0	1	4452720
0	0	0	0	1	4452220
0	0	0	0	1	4451722
0	0	0	0	1	4451222
0	0	0	0	1	4450720
0	0	0	0	1	4450220
0	0	0	0	1	4449720
0	0	0	0	1	4449220
0	0	0	0	1	4448720
0	0	0	0	1	4448220
0	0	0	0	1	4447720
0	0	0	0	1	4447220
0	0	0	0	1	4446720
0	0	0	0	1	4446220
0	0	0	0	1	4445720
0	0	0	0	1	4445220
0	0	0	0	1	4444720
0	0	0	0	1	4444220
0	0	0	0	1	4443720
0	0	0	0	1	4443220
0	0	0	0	1	4442720
0	0	0	0	1	4442220
0	0	0	0	1	4441720
0	0	0	0	1	4441220
0	0	0	0	1	4440720
0	0	0	0	1	4440220
0	0	0	0	1	4439720
0	0	0	0	1	4439220
0	0	0	0	1	4438720
0	0	0	0	1	4438220
0	0	0	0	1	4437720
0	0	0	0	1	4437220
0	0	0	0	1	4436720
0	0	0	0	1	4436220
0	0	0	0	1	4435720
0	0	0	0	1	4435220
0	0	0	0	1	4434720
0	0	0	0	1	4434220
0	0	0	0	1	4433720
0	0	0	0	1	4433220
0	0	0	0	1	4432720
0	0	0	0	1	4432220
0	0	0	0	1	4431720
0	0	0	0	1	4431220
0	0	0	0	1	4430720
0	0	0	0	1	4430220
0	0	0	0	1	4429720
0	0	0	0	1	4429220
0	0	0	0	1	4428720
0	0	0	0	1	4428220
0	0	0	0	1	4427720
0	0	0	0	1	4427220
0	0	0	0	1	4426720
0	0	0	0	1	4426220
0	0	0	0	1	4425720
0	0	0	0	1	4425220
0	0	0	0	1	4424720
0	0	0	0	1	4424220
0	0	0	0	1	4423720
0	0	0	0	1	4423220
0	0	0	0	1	4422720
0	0	0	0	1	4422220
0	0	0	0	1	4421720
0	0	0	0	1	4421220
0	0	0	0	1	4420720
0	0	0	0	1	4420220
0	0	0	0	1	4419720
0	0	0	0	1	4419220
0	0	0	0	1	4418720
0	0	0	0	1	4418220
0	0	0	0	1	4417720
0	0	0	0	1	4417220
0	0	0	0	1	4416720
0	0	0	0	1	4416220
0	0	0	0	1	4415720
0	0	0	0	1	4415220
0	0	0	0	1	4414720
0	0	0	0	1	4414220
0	0	0	0	1	4413720
0	0	0	0	1	4413220
0	0	0	0	1	4412720
0	0	0	0	1	4412220
0	0	0	0	1	4411720
0	0	0	0	1	4411220
0	0	0	0	1	4410720
0	0	0	0	1	4410220
0	0	0	0	1	4409720
0	0	0	0	1	4409220
0	0	0	0	1	4408720
0	0	0	0	1	4408220
0	0	0	0	1	4407718
0	0	0	0	1	4407220
0	0	0	0	1	4406718
0	0	0	0	1	4406218
0	0	0	0	1	4405718
0	0	0	0	1	4405220
0	0	0	0	1	4404720
0	0	0	0	1	4404220
0	0	0	0	1	4403720
0	0	0	0	1	4403220
0	0	0	0	1	4402718
0	0	0	0	1	4402218
0	0	0	0	1	4401718
0	0	0	0	1	4401218
0	0	0	0	1	4400718
0	0	0	0	1	4400218
0	0	0	0	1	4399718
0	0	0	0	1	4399218
0	0	0	0	1	4398718
0	0	0	0	1	4398218
0	0	0	0	1	4397718
0	0	0	0	1	4397218
0	0	0	0	1	4396718
0	0	0	0	1	4396218
0	0	0	0	1	4395718
0	0	0	0	1	4395218
0	0	0	0	1	4394718
0	0	0	0	1	4394218
0	0	0	0	1	4393718
0	0	0	0	1	4393218
0	0	0	0	1	4392718
0	0	0	0	1	4392218
0	0	0	0	1	4391718
0	0	0	0	1	4391218
0	0	0	0	1	4390718
0	0	0	0	1	4390218
0	0	0	0	1	4389718
0	0	0	0	1	4389218
0	0	0	0	1	4388718
0	0	0	0	1	4388218
0	0	0	0	1	4387718
0	0	0	0	1	4387218
0	0	0	0	1	4386718
0	0	0	0	1	4386218
0	0	0	0	1	4385718
0	0	0	0	1	4385218
0	0	0	0	1	4384718
0	0	0	0	1	4384218
0	0	0	0	1	4383718
0	0	0	0	1	4383218
0	0	0	0	1	4382718
0	0	0	0	1	4382218
0	0	0	0	1	4381718
0	0	0	0	1	4381218
0	0	0	0	1	4380718
0	0	0	0	1	4380218
0	0	0	0	1	4379718
0	0	0	0	1	4379218
0	0	0	0	1	4378718
0	0	0	0	1	4378218
0	0	0	0	1	4377718
0	0	0	0	1	4377218
0	0	0	0	1	4376718
0	0	0	0	1	4376218
0	0	0	0	1	4375718
0	0	0	0	1	4375218
0	0	0	0	1	4374718
0	0	0	0	1	4374218
0	0	0	0	1	4373718
0	0	0	0	1	4373218
0	0	0	0	1	4372718
0	0	0	0	1	4372218
0	0	0	0	1	4371718
